ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.15,0.0,True,-0.3121473696411589,2.9613823377767764e-09,0.0015195800742526188,0.6416774418604606,0.4073632044704884,0.0,0.13723386757029887,0.24445300015247734,0.0,3.1412626656937483,0.00021572616196566436,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.15,0.0,True,-0.2968712490493566,1.994396690320309e-09,0.0017223723777971957,0.5781437432078685,0.4003141532797275,0.09034796720399217,0.11398581267058436,0.12653387028723237,0.0,3.141953912491916,3.198681768227348,3.138269892257226
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.15,0.0,True,-0.30800572107369156,2.405361279449208e-09,0.00211718731035355,0.6198897532334418,0.4048778885895714,0.062471519703548216,0.0,0.12589252518359542,0.20829790890046,1.9804161962769657,3.141675414258696,4.166403351996722,5.270847712911702
