ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.3,-0.07500000000000001,True,-0.28258687418282,2.9722951527849052e-09,0.13594986603418108,0.5254448056413936,0.3937321784474575,0.056002543539225645,0.0958683588962568,0.12187950412640616,-0.028461113662568645,3.1418433769172402,0.001606545035272249,3.0961975281465226
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.3,-0.07500000000000001,True,-0.3076092297990308,4.045484775203914e-09,0.002499989451711342,0.6496950601596276,0.4059020402137761,0.2508566842546418,0.15978608708248987,0.14989438805174116,-0.25538483302417786,3.1419774505600637,3.1548116476474424,3.1428639445457405
