ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.3,0.07500000000000001,True,-0.33702201612143634,4.175778559915481e-09,0.0032679158157166515,0.7359984814614183,0.40597375634998123,0.26489059521776404,0.1511488870643363,0.285320329339124,-0.11798766478196433,3.1416210082517284,0.0002604948299710779,3.14006560113704
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.3,0.07500000000000001,True,-0.2988204479598376,2.184221944010424e-09,0.006385682926844512,0.5807576387746293,0.39732279546394456,0.06969896150622733,0.1061521396995801,0.12448584755404117,-0.1003153358795439,3.141707407322072,3.2114674919559905,3.141343385529958
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.3,0.07500000000000001,True,-0.3261304278375442,2.3631408697529994e-09,0.0042448989036667235,0.6878294219421014,0.4033593228707934,0.07135576714064008,-0.2636264497692852,0.13401460764318288,0.23976665781412604,1.9673487481868253,3.1411240389984534,4.141011871447515,5.28812933417419
