ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.22499999999999998,0.0,-0.5291790473994431,2.4970619208815086e-10,-0.0013169716046235306,0.8718578935015215,0.5227698274723144,0.0,0.21026160223168464,0.3972622957710351,0.0
A1,A3,B1,B2,B3
9.830802838450836,-0.0,-11.919465414678143,3.31479288462333,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.22499999999999998,0.0,-0.46917253060999303,5.002104262145162e-10,0.003691909501361548,0.70660172646017,0.5052543400705641,0.1445826119436974,0.15321134180396967,0.18232912794584893,0.0
A1,A2,B1,B2,B3
10.052403354166017,-13.3925093237508,-11.648126907459755,9.171774451033343,0.0
