ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,-0.22499999999999998,True,-0.5124269499234301,1.6021936010028768e-09,0.0016492222038113988,0.829847716111801,0.523287481435963,0.30563373896436424,0.20613289511527041,0.37745411709077664,0.17172109311350658,6.282760591030467
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,-0.22499999999999998,True,-0.47901037042979755,9.036937421902774e-10,0.0010246034378876652,0.7381907584170266,0.5119268734610908,0.1951062495755318,0.1708922160895672,0.19592578014035986,0.24155911297531887,3.1411735631866895
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,-0.22499999999999998,True,-0.489042302726751,7.61202598425748e-10,0.0030529077295764592,0.7567137465507531,0.515081010127971,0.06973511786247402,0.26795286438039473,0.17559006851550374,0.29228427260529743,1.9808034210843528,5.271860803162369
