ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,0.3,True,-0.593254962425098,1.1374573463922345e-09,0.0016436603201729755,1.0177857778567865,0.5156028109922449,0.42507159592254246,0.21731131802423637,0.43191834159267617,0.18361573663061395,6.2831730351950155
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,0.3,True,-0.4650784599690314,1.2215852311899272e-09,0.002677418236373616,0.6905573015329092,0.49728386914410044,0.0952278922862998,0.13594540199869515,0.16965953518495366,0.12079554979331589,3.1426632767220366
