ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,-0.07500000000000001,True,-0.48304143285399503,1.5280450747691283e-09,0.0025870489046751167,0.7503606336662222,0.520329793302735,0.273804120502102,0.18858623553922085,0.33545206537528505,0.1379127926218527,6.282668944259634
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,-0.07500000000000001,True,-0.4711162289688912,2.318518312822736e-09,0.0011680033947699152,0.7205376586131632,0.5148962278889885,0.20847980908758998,0.17685547500780385,0.19215182684780951,0.2431580156048989,3.14185046953421
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,-0.07500000000000001,True,-0.4767949816606255,1.9473275615333695e-09,0.003540535245439048,0.729015406595678,0.5161265321843578,0.08383265275692978,0.2706806322680625,0.1753963901030544,0.2841109464661297,1.9667351559940858,5.264625295129098
