ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,0.14999999999999997,True,-0.5727900927710334,1.389449238885733e-09,0.0015536982060604986,0.9756462891210487,0.5198062162317152,0.4007304375573282,0.2186046310087653,0.42637670199896593,0.18618071894036306,-0.0002801412880227794
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,0.14999999999999997,True,-0.46764248691364924,2.0192598168292566e-09,0.0020678399572242015,0.6984220718998276,0.4996769703077974,0.11029341570741694,0.14098804409670307,0.17481259219276055,0.14128123802676046,3.139627406026993
