ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,0.07500000000000001,True,-0.5378938591078869,2.080269468851154e-09,0.0016867948432775603,0.8928716663483894,0.5222994798043031,0.3712640358595376,0.2124348390367083,0.4069403350825707,0.1755124939732534,6.2829065885890705
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,0.07500000000000001,True,-0.4668967418195414,2.023514818302742e-09,0.0017857847326216373,0.6991299787810199,0.5035167132070816,0.1321892930034057,0.14926436478955538,0.17798871670995717,0.16341215930783787,3.1415483589960607
