ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.3,0.3,True,-0.35204301722865816,1.2803677620129524e-09,0.0016195198366289677,0.7824104363223391,0.40099516283069137,0.30236838788273857,0.15118356306214853,0.29690901784564666,-0.11769806731475603,3.141488540948658,-7.8244855344588e-05,3.1419685198318
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.3,0.3,True,-0.29702709709871095,1.9660899628520278e-09,0.006155909763063104,0.5710076772762875,0.39534078029184605,0.056246032089735006,0.10074769959394107,0.11895137102502062,-0.07856553301558668,3.1424578117568727,3.207827539334811,3.1403500975133687
