ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,0.0,True,-0.32188320565756734,3.527307081119417e-10,0.0018966133073067674,0.6803515201218121,0.4075558783137507,0.0,0.14450804153118282,0.26433228035453415,0.0,3.1416362402292544,-0.00010746630433341564,-0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,0.0,True,-0.2981623255647818,1.0434076730417395e-09,0.002800874086458725,0.5812716783668213,0.39915462571619886,0.08220094788752286,0.11100643197557744,0.12653913809101158,0.0,3.141839242224062,3.2090005561773514,3.1401991382095744
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,0.0,True,-0.31422432710422316,3.30626831749399e-09,0.010747310529175404,0.6425788906105396,0.4045622806582591,0.06292149289238712,0.0,0.12835286340473218,0.21913152745115547,1.980790248259946,3.142118586218854,4.1624731157634915,5.276936322753827
