ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.15,-0.15,True,-0.3076466972268656,3.080787114399396e-09,0.0028113985568933224,0.623293521810184,0.4070078307675215,0.1806066737268802,0.13350330589250242,0.22853873439772487,-0.08976851137428102,3.1417262094348155,0.0007602236767141183,3.143450145800292
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.15,-0.15,True,-0.2995284278733872,1.4004624007245532e-09,0.001877232246543227,0.5932259873882909,0.4025803440181848,0.10985891117140197,0.12164255178084661,0.13335121445199782,-0.14763674743058428,3.142236064408863,3.205490502235324,3.1403792962253734
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.15,-0.15,True,-0.3029830600961211,2.8032494419195985e-09,0.04097784526628044,0.596524607693771,0.40341054554764344,0.049399616477813664,-0.16128677845261447,0.1188558001673074,0.18610820545498397,2.0087036282537505,3.141736418814965,4.187391982108806,5.265374583197287
