ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.009999999999999998,0.0049999999999999975,-0.4716445584192485,9.139195674792157e-12,0.7181928331709769,0.5164880034461932,0.041245661814118616,-0.27597511827252186,0.17586947446736542,0.1465776657909589,1.9515255794315576
A1,A2,A3,B1,B2,phiA1
3.8987701949190883,0.03963496197903885,0.009992007222715763,-5.662414981490292,-0.040190073492465735,0.09096164377297986
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.009999999999999998,0.0049999999999999975,-0.4703294887122349,5.1110874102619444e-12,0.7135599550015574,0.5166999775824884,-0.24890542980437047,0.17608255086290064,0.30512716210958024,-0.114420986341208
A1,A3,B1,B2,B3
2.689126699239721,0.009769962616410641,-5.693445714713315,-0.03441691376713215,-0.010158540675299858
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.009999999999999998,0.0049999999999999975,-0.4673456680609748,4.572218553524517e-12,0.7129936712854936,0.5162002028019863,0.2176235785836427,0.1809668012407573,0.1905128250078805,-0.24604191391647662
A1,A2,B1,B2,B3
3.621658528019352,0.01809663530185613,-5.761391363818353,-0.03530509218398943,-0.013822276656171913
