ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.015,0.0,-0.4722672027107559,8.650130036937899e-12,0.7198312754242181,0.5166737966686731,-0.04081137343239724,0.0,0.17642216154503385,0.1486227472636566,4.3250462768363
A1,A2,A3,B1,B2,phiA1
3.8110070656834747,-0.06128431095918607,0.0,-5.731193297867592,0.05928590951321926,0.09113488852506027
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.015,0.0,-0.474923619593314,7.202792375502454e-12,0.7264901681600479,0.5182702809859441,0.0,0.1807128744023714,0.31769594088621905,0.0
A1,A3,B1,B2,B3
3.969824468483123,-0.0,-4.988898183584094,1.0264011862639044,0.0
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.015,0.0,-0.4671745332701902,1.855892010519445e-12,0.7111131207899464,0.5150153923080011,0.20837961219634463,0.17759612749572198,0.1893956174881675,0.0
A1,A2,B1,B2,B3
3.1089020248729553,-0.06372680161512528,-6.128264562635007,0.05945244297020831,0.0
