ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.1875,-0.22499999999999998,-0.5074659037650661,9.920467707336593e-12,-0.007213847011553478,0.8384457180885118,0.5222449645553982,0.35836907474663293,0.22603057358641598,0.21834882546490622,-0.38805549493798414
A1,A2,B1,B2,B3
5.56599211165576,1.422528761452213,-4.515166018848049,-1.5273338149768279,0.5876410469340954
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.1875,-0.22499999999999998,-0.4444841873543829,1.1984540449707534e-11,0.03403756689454054,0.6452460435760583,0.4989432358889489,-0.09708529641915521,0.1387361263642368,0.19122208319843376,-0.06408464534875842
A1,A3,B1,B2,B3
3.223532551999142,-0.8759104552780173,-7.106815136381783,-1.422750806057138,0.37886360715333467
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.1875,-0.22499999999999998,-0.45692893328098566,4.3072267260590385e-12,0.03066458535014217,0.6741128662398244,0.5052703674376776,0.02388825683631824,-0.15300376569474305,0.1522324945770452,0.0777186134731364,1.7917956169174216
A1,A2,A3,B1,B2,phiA1
3.456235297960575,0.5405675906899887,-0.8640310689145281,-6.707800981331502,-1.0735856648125264,0.006998424062487629
