ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.2625,-0.22499999999999998,-0.47857743259826613,8.712175510851828e-12,-0.003894456473634983,0.7353908366542397,0.509232222758127,0.17957233769303724,0.16495919873428586,0.19414855149309992,-0.22613027829823146
A1,A2,B1,B2,B3
3.6854963525456697,-2.2222224060897133,-5.859090990156801,1.312727704316785,0.24413804311507192
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.2625,-0.22499999999999998,-0.4700656098526504,1.7618217116186178e-05,0.06792087355549441,0.7073030805958017,0.5097554792758701,0.030161103928710048,-0.19154622945199448,0.16298008058387656,0.15342523093855326,2.1846525937896817
A1,A2,A3,B1,B2,phiA1
3.741784659894165,-1.5984991108553004,-0.7163714066393823,-5.747291531577048,0.8771317006051049,1.6653345369377348e-08
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.2625,-0.22499999999999998,-0.5241008122523401,1.4424479313213682e-11,-0.015064301671748532,0.8592504016068385,0.523813128720335,-0.31926696004538474,0.21057053672031548,0.3895724877206751,-0.1798641970167966
A1,A3,B1,B2,B3
1.7601475832407232,-8.229084080824123,-7.700395876497623,11.011191958232303,10.598077970769282
