ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.22499999999999998,-0.07500000000000001,-0.4763248064534483,3.4276484597543013e-09,0.004873537646151973,0.7290071570022486,0.5168189652032207,0.028679119130648953,0.2728829782842845,0.1783426052587175,0.16099486544451383,2.036699964142003
A1,A2,A3,B1,B2,phiA1
3.841482687505504,-1.2249090630689352,-0.17463808177353712,-5.63527002839237,0.7258638134999273,0.07321476758193057
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.22499999999999998,-0.07500000000000001,-0.5235694310999829,1.6522193472930178e-08,0.0034685466153453323,0.8585792968902496,0.5236967035652991,0.33865772290875146,0.2101806333027691,0.3936018237406738,0.17491944092669698
A1,A3,B1,B2,B3
3.451350316652224,-0.9967582315084655,-3.977929097231936,0.7689404668553834,0.12945200467129325
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.22499999999999998,-0.07500000000000001,-0.4717434630644609,6.215122227880135e-09,0.00282314942924572,0.7147546152013627,0.5074615338935018,0.1597410387078758,0.15868343704913448,0.18622242863068086,0.19782500811401224
A1,A2,B1,B2,B3
3.5733083159072976,-2.0123902544355587,-6.3369864911067,0.675404177030714,0.3863576125695545
