ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.15,-0.47526098278780676,2.1177060330998573e-09,0.03433191849943035,0.7214678405821563,0.5121470663855411,0.02931973861255444,-0.2230479667814427,0.16911795061662266,0.1625179430653326,2.184517150203296
A1,A2,A3,B1,B2,phiA1
3.764821787655137,-1.9405588247423111,-0.42155168245017194,-5.806244374184644,0.9952594304252216,0.0009958700530887654
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.15,-0.5411986869230462,8.695983070140007e-10,0.0022775045560485597,0.9036437081919271,0.5235182399633874,-0.34607881118639194,0.21616355406377896,0.4067463844209084,-0.18604250972435926
A1,A3,B1,B2,B3
4.5393688807848775,-0.3157474282033945,-2.573274926476188,0.5155875726359227,0.2849942504212777
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.15,-0.48162472442073423,9.44003285329708e-10,0.0023581276477910615,0.7436558476310715,0.5094470984475116,0.14963393427673455,0.1658340795823869,0.19547931382547312,-0.23177688269790453
A1,A2,B1,B2,B3
3.7806424657560456,-1.9606538614880265,-6.764699911343541,5.4897197898640115,0.9203748874142548
