ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.3,-0.22499999999999998,True,-0.539242350972822,2.5326266036040503e-09,0.006811292045118131,0.8922663601977022,0.5251211514717573,0.3315118230008667,0.2143231843947129,0.4000172870399273,-0.1921082406837593,3.1416381169990077,0.0001249083883868866,3.1418680544213395
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.3,-0.22499999999999998,True,-0.4832310695302149,2.123014333570847e-09,0.001587351662419004,0.7560789054747378,0.5095655331879776,0.1596702583616237,0.17128809380259655,0.2008214241999042,-0.24666854615216569,3.141799148827535,3.2216440366172487,3.141089032289811
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.3,-0.22499999999999998,True,-0.500737802608299,1.341842002274845e-09,0.006706296825907694,0.784693839419469,0.5143450120451334,0.08190436742888187,-0.28566328722968487,0.17642164907015165,0.30621155921483584,1.9831194363543663,3.1424589121267186,4.16992950888105,5.276451806603898
