ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,0.3,True,-0.4808634088956436,1.7464312639543381e-09,0.029482382088197027,0.7367679082007188,0.5142808522496355,0.3316416401276188,0.17493486530748906,0.33224731438012656,-0.10552321271304706,3.1415050564537346,0.00036601706609239095,3.1421613902575447
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,0.3,True,-0.4521400663567803,2.0222750025947513e-09,0.0035332342984518805,0.6727415311673357,0.5071257066620819,0.15741645243185118,0.16250287434974323,0.17299879353697267,-0.16955395714379398,3.1416535739856184,3.1663473917736717,3.144876788911941
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.07500000000000001,0.3,False,-0.49267551073937577,1.8231037088068947e-07,0.0024598673827394783,0.780951672481967,0.5168285075895752,0.010008662361488778,-0.4034940634489307,0.19123965438841697,0.3392122036900707,1.9363239798458274,3.139837884449871,5.698417265757385,5.286732706188187
