ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.22500000000000003,0.22500000000000003,True,-0.4505620942587615,1.6566021548637588e-09,0.10155457402059158,0.6562920974077863,0.5067841919609422,0.20089599519817494,0.14925862503376233,0.24324143787413197,-0.06683622520244349,3.141533255863332,1.5442102163413287e-05,3.142073254178196
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.22500000000000003,0.22500000000000003,True,-0.45804393517016534,4.03830054782703e-09,0.0022677852359432563,0.7012595535700384,0.517585360976765,0.2521421183339041,0.19333592061586402,0.1896849530460557,-0.26162001836418836,3.1417382935377316,3.154403599387627,3.1430175802333715
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.22500000000000003,0.22500000000000003,False,-0.4551695406356511,8.668951217958353e-07,0.004986311309651619,0.6795396393757143,0.5128512135001648,0.010023245350450204,-0.27293667794653953,0.1665700600787509,0.2674825615971982,1.9291992641489537,3.147170532570891,2.621356695212509,5.2395847207277
