ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.3,True,-0.49898249014071394,4.244752167973404e-10,0.01636779569275517,0.7836678802680094,0.5166675835431487,0.36292330948654217,0.18637369499205034,0.0,-0.12852384245732804,3.1415709139717563,0.0,3.14186212590063
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.3,True,-0.4533996667660171,2.8074031614889846e-10,0.007570835448641005,0.6728346382402141,0.5041214501454236,0.0,0.1549010245593775,0.0,-0.1515371983458841,3.141577049569134,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.3,True,-0.510675476851094,1.1955190521068246e-09,0.003826050392983033,0.8254230943934777,0.5168273384544293,0.0,-0.42636599022112337,0.1975995601383106,0.0,1.9348287873436392,3.1415896866681186,0.0,0.0
