ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.07500000000000001,True,-0.47915567226853284,2.2397700772359706e-09,0.016803983494113005,0.7326005001610334,0.5196130275364095,0.28100249943415967,0.1810638414585564,0.0,-0.1263235626735248,3.141522162373577,0.0,3.144601240975952
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.07500000000000001,True,-0.4607648121991544,2.0114689539799438e-10,0.00504188406567133,0.6980232899877045,0.511552435906042,0.0,0.17204419752602432,0.0,-0.21309140386996714,3.1414827218718093,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.07500000000000001,True,-0.47881073670982177,1.4448362364892008e-09,0.005556332096548162,0.7391283797616395,0.5188384092845925,0.0,-0.3175055623294298,0.1832260813349953,0.0,1.9446103869081468,3.141614189008504,0.0,0.0
