ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,-0.3,True,-0.4660117966863888,1.5112774224777052e-09,0.018803886585674893,0.69596271044609,0.5122892019416131,0.17273528183974807,0.16463601763389024,0.0,-0.11970575670906249,3.141553037049543,0.0,3.143006017851878
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,-0.3,True,-0.4906530154168979,3.455449242223263e-10,0.0029478909999731575,0.7959759738703712,0.5211400025240801,0.0,0.20938392206423279,0.0,-0.34238024124138056,3.1416326537117167,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,-0.3,True,-0.4585732682595632,6.065510499748546e-10,0.0650194421376202,0.6773849966546498,0.5066791645869333,0.0,-0.1594744523850741,0.15369321863092603,0.0,2.0161380856662,3.141671585358705,0.0,0.0
