ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.3,True,-0.5168590774818057,6.650334513643792e-10,0.0025289333150640084,0.8343776787060503,0.5165126780939873,0.3853096690149273,0.19687450543924656,0.38626996576350897,0.1428274258283466,-0.00016624808803418153
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.3,True,-0.45768348950270454,1.4114297817276627e-09,0.002723823514534557,0.6761132874014647,0.5030908102039605,0.12646998473757615,0.14891580816360586,0.16841682625582965,0.14185473297659715,3.1422270337844713
