ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,0.3,True,-0.47765800588816243,8.743727037080978e-10,0.007931754103592197,0.7340781905916557,0.5127481638830313,0.3303272137737974,0.17524777140936523,0.33215222147994505,0.09873931308632905,-0.0003460271295907079
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,0.3,True,-0.4552664897099692,6.569832917454943e-10,0.00235557823010151,0.6746238741242605,0.5088246086666486,0.1639341201788881,0.16288588372666735,0.17172090068542883,0.17406663049041893,3.1413893983353898
