ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,0.0,True,-0.5074952643498186,4.280143418308165e-10,0.0019571397115702377,0.8162600363338417,0.5229642474099435,0.0,0.20285405079406305,0.37770441901365504,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,0.0,True,-0.46765554662589487,1.523606544368071e-09,0.0014677503510825383,0.7050901043426645,0.5085764298112395,0.16356248579755736,0.16081605533997684,0.18346292652542887,0.0,3.1414774688174076
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.15,0.0,True,-0.4963543647112235,4.4435056296071824e-10,0.001569845337876289,0.7823011709401105,0.5186484968544052,0.09226595369299502,0.0,0.1869387872836359,0.3204526840578572,1.956767246618099,5.281900169347131
