ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,0.3,True,-0.5404061210621705,3.5095693119202513e-09,0.0020591491690307453,0.8923620742659465,0.5168756084343545,0.402619698820192,0.20516542540192925,0.4052837167161077,0.15945467413055242,6.282605430332331
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,0.3,True,-0.45977463518316086,4.728085487369044e-10,0.002775699263422315,0.6797405354049205,0.5008953633157519,0.11372215143301098,0.14385373695581405,0.16826560434706878,0.13226839701016588,3.1426508488343887
