ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,0.0,True,-0.4714090983365718,1.1587951867794083e-10,0.003977002891702443,0.7176858383473461,0.5170662355501757,0.0,0.17790798275130912,0.0,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,0.0,True,-0.46792870516683793,2.799874466396033e-10,0.0012354708706726926,0.7137680299286053,0.5162277427561516,0.0,0.18036550235927756,0.0,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,0.0,True,-0.4715627296044972,1.8931786717090424e-12,0.01404096171068299,0.7177175165858193,0.5162767049703585,0.0,0.0,0.17538709880884917,0.0,1.9570502850979363,0.0
