ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.3,0.22500000000000003,-0.48170239578112606,1.7760412469070976e-09,0.0036185542863890574,0.7499689446328053,0.5171900840662947,-0.07451600250189175,0.3505311979047795,0.18492690517591118,0.16254427499527474,4.333024960702208
A1,A2,A3,B1,B2,phiA1
3.7618796966398804,0.8395506512215434,0.3079758670310184,-5.489386722956624,-1.7132961716015416,0.12720047237735344
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.3,0.22500000000000003,-0.4401048484178648,9.542693077264017e-10,0.09294003787492758,0.6353748146953143,0.49997264494092675,-0.14646789096531707,0.1390272066504477,0.20632413366723568,-0.045954968743565056
A1,A3,B1,B2,B3
3.4917069235973486,0.131117339208231,-6.186884338177379,-2.3626101075535644,-0.5138667269477537
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.3,0.22500000000000003,-0.4678120966572811,8.038501373655625e-10,0.002644254537817877,0.7263021963538042,0.521549405781454,0.30170349938379254,0.20714518189925873,0.19697064082418633,-0.3108182134090912
A1,A2,B1,B2,B3
3.345990151615297,0.6679101716144942,-5.467626351673971,-2.543187882508846,-1.1479706074624119
