ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.22499999999999998,-0.07500000000000001,-0.4723328283424191,1.9824422863792225e-09,0.016447622835389468,0.7212435193750407,0.5010857190432048,-0.0029633973981865102,-0.0001351564824510872,0.15231903267345503,0.19185065717902255,3.1418371780916026
A1,A2,A3,B1,B2,phiA1
3.961997396828565,-1.3722911695879247,-0.1658673198789984,-4.779621143313761,0.8359424263915116,0.022989943282425426
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.22499999999999998,-0.07500000000000001,-0.5235197169481546,6.329862067862263e-10,0.002577125417886552,0.8584995379438602,0.5236866164202016,-0.3390440345880609,0.21016289666302657,0.39353805896662186,-0.17430093449849682
A1,A3,B1,B2,B3
3.9830361231452116,-0.17719159473017498,-0.893507490218326,0.43076653355456074,0.14299672557172016
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.22499999999999998,-0.07500000000000001,-0.475510581998109,2.640877582186112e-10,0.002575321442982045,0.7277224413929776,0.5099830790316716,0.14946271932390295,0.16547049364970048,0.1913295129067562,-0.22156425288095932
A1,A2,B1,B2,B3
3.202438314531264,-2.368327756130384,-6.420641796012205,1.4861445407632345,0.11213252548714081
