ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,-0.3,True,-0.2869445171815909,9.669924353211518e-10,0.0975878336053405,0.5392654131443061,0.39628735312878305,0.0675945258845463,0.1017084741178977,0.13595335882382675,-0.03899743452817122,3.1413896236815617,-0.001566504075232894,3.1426340693434573
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,-0.3,True,-0.31119137460302027,2.8678480651646815e-09,0.0010758205589333197,0.663772688699321,0.40696089318468043,0.23857685227515132,0.1575786925321569,0.15292046896328143,-0.2553093706841629,3.14172960340271,3.154806861777933,3.140768597440798
