ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,-0.15,True,-0.30063373439822066,3.1153225688974344e-09,0.005327424016435436,0.5932931784337293,0.4050502657950367,0.15244613320545858,0.12455769193797861,0.20350406314216432,-0.07386856571356601,3.141992831512883,0.0016597655470742716,3.1433025578378357
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,-0.15,True,-0.29887024674068513,2.737486596104894e-09,0.0018642285833660416,0.5936165452541574,0.4040994373314182,0.12332835431581131,0.12636991517790333,0.13456672445049397,-0.15859601829678602,3.1415213424102535,3.1990511998442415,3.1486680696092693
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.07500000000000001,-0.15,True,-0.29848628547109674,2.9051657173621477e-09,0.054090439885819554,0.5799209947813682,0.4025339834566253,0.04840926437901828,-0.1428034342482232,0.11553767510296926,0.17375160198293452,2.012241284137798,3.1417721695229566,4.237742134562223,5.25649578058828
