ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,-0.3,True,-0.29848816852844173,2.0275142451951285e-09,0.006378723309746232,0.5840143746360029,0.40355340565669456,0.12786202738579308,0.12090628623603306,0.18984162779008548,-0.07105614168912311,3.141514877043512,-0.0020265616921434637,3.1427514437206434
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,-0.3,True,-0.30357593132542043,2.966905539850691e-09,0.0013340446926615541,0.6192038301187944,0.4060239019767342,0.14989500309709677,0.13648805387454357,0.14296835152515605,-0.19501401776365956,3.1416725717353895,3.2025966775854813,3.1405096978871265
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.07500000000000001,-0.3,True,-0.2960210452898088,1.469031033149592e-09,0.08057141769332245,0.5691168439103866,0.4007030470695928,0.04103612384294439,-0.1148869129920321,0.1111082526733516,0.15911593847107308,2.0434846837879497,3.1422978996340585,4.208435769055297,5.2644957875721
