ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.0,True,-0.29753006498608653,5.060088585037856e-12,0.015209110084068037,0.5799441847832512,0.4038522045058546,0.0,0.11971367895111303,0.0,0.0,3.1415987066805022,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.0,True,-0.29512748798241834,7.897013322490672e-11,0.005887294031613131,0.5760197331484964,0.4031173322708382,0.0,0.12222498044942405,0.0,0.0,3.1417000099051466,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.0,True,-0.2976774097881176,2.0818428821851025e-10,0.0379174411838287,0.5802573005372753,0.4035561781301661,0.0,0.0,0.11840288029920013,0.0,1.9849521687934677,3.1414825338251524,0.0,0.0
