ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,-0.07500000000000001,True,-0.46803650374018796,1.200687112458792e-09,0.006018312552764316,0.7082435297411043,0.5156228650181901,0.2287975020830003,0.174279676199419,0.0,-0.11408980173939771,3.1415210747092006,0.0,3.138997403209987
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,-0.07500000000000001,True,-0.47308147883672746,1.0951623509299817e-09,0.004697643322962169,0.7308509648569528,0.5188724828586251,0.0,0.18844697520447332,0.0,-0.2742953483881376,3.14159768473879,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,-0.07500000000000001,True,-0.4667752060237722,1.5876401823360628e-10,0.01176369359932358,0.702859030093023,0.5139634444210436,0.0,-0.23915397662427812,0.16919684220541548,0.0,1.9623604640793635,3.141644640192489,0.0,0.0
