ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.3,True,-0.4957945173189261,5.970858419992483e-10,0.005264725285988485,0.7811568105304497,0.5151775244911961,0.3619161436092285,0.18683698441557867,0.0,-0.12241646180233445,3.141628468693888,0.0,3.141969091383457
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.3,True,-0.45616282087815224,9.545179327618285e-11,0.010127999542336287,0.6742634403622311,0.5057398528142043,0.0,0.15513733283905937,0.0,-0.1554171973384588,3.1415081019928075,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.3,True,-0.5099787442220233,2.0275045546915055e-09,0.0042075815618740865,0.8245924129896877,0.5168273669622858,0.0,-0.42415607606055067,0.19776717132256694,0.0,1.9351316931120093,3.1415009189042467,0.0,0.0
