ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.22499999999999998,-0.22499999999999998,-0.5124642792430159,9.136325685589997e-10,0.0034563283550658034,0.829908642778092,0.5233046090917042,0.30561000363808605,0.20614607036454996,0.3775198584823129,0.17176363292615074
A1,A3,B1,B2,B3
14.98701163171745,-17.15172448513158,-16.46982550340681,4.928946140125845,9.964473690615705
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.22499999999999998,-0.22499999999999998,-0.47910046398702655,2.1430620600263514e-10,0.0021680004638631517,0.7386300923962392,0.5117204938213127,0.19462712627290213,0.17033646024045634,0.19634178534061736,0.2413745454700426
A1,A2,B1,B2,B3
0.8798517470154366,-2.708500090875532,-5.26767518493898,8.063771872457437,10.65003640832174
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.22499999999999998,-0.22499999999999998,-0.4686868762275005,8.27867956683796e-07,0.10772707182196645,0.7030118547212515,0.5060425292777762,0.029062717870026844,0.15777186495146106,0.15667071777744324,0.1606282011220941,2.372188428873926
A1,A2,A3,B1,B2,phiA1
21.511625813985802,-9.035938663970455,-149.53743798784558,-29.235447396303016,45.97039415799031,89.55412467148703
