ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.0,-0.4877126425797692,6.128976920356594e-10,0.005142432474608383,0.7630352568514644,0.5210764843051967,0.0,0.19164848846090612,0.34758766488804466,0.0
A1,A3,B1,B2,B3
11.03317437411988,-0.0,-18.67772603247886,11.929346399597307,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.0,-0.46714430028874515,2.0069847535914152e-10,0.0028552241122125174,0.7073253071739024,0.5121566594521022,0.18681693553993683,0.16947438864183847,0.18642463692588998,0.0
A1,A2,B1,B2,B3
1.9692025787776402,-7.468692331258353,-7.0422556674998305,9.562739489155092,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.0,-0.47491899127728643,1.6582680987059373e-09,0.00792685769930504,0.7273974939136816,0.5176003295724556,0.04050248287191471,0.0,0.17927022006224638,0.15541484853686263,1.9676211593480948
A1,A2,A3,B1,B2,phiA1
4.964140210006462,-13.170575741128232,0.0,-31.513125442472756,3.3153479961356425,2.135632781730123
