ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.14999999999999997,-0.07500000000000001,-0.4484062702941419,3.475207178715081e-11,0.0535872092055738,0.654804417180673,0.5035086538069217,0.13872039015897122,0.1471453861489119,0.2178403910348732,0.06793486109720916
A1,A3,B1,B2,B3
3.9481751201719817,-2.8780311467357933,-2.4580337765200966,-1.2848055952474624,1.7855716905046393
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.14999999999999997,-0.07500000000000001,-0.4837881545328572,5.842779785095854e-09,0.0019965207918873464,0.7705980542599369,0.5239274164500133,0.3131088561790586,0.2126190211554442,0.20870030483721372,0.34270844939995704
A1,A2,B1,B2,B3
45.98832425983801,45.62727973222991,-17.45836808453305,-8.295808484604095,35.67057760278658
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.14999999999999997,-0.07500000000000001,-0.4624966238252813,2.485401680791745e-09,0.014990888285373236,0.6909729564478355,0.5112254432086657,0.036419246223251406,0.21366317382583142,0.1632865193543674,0.11332701224611692,1.8903311618636063
A1,A2,A3,B1,B2,phiA1
14.236001266709764,15.214052240253295,-28.043456445914217,-25.45608168702529,-3.964384376331509,2.4517476937546685
