ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.07500000000000001,0.14999999999999997,-0.46580035415828647,7.0161402228438555e-09,0.01417107677089452,0.7019778706522136,0.5139695373201626,0.26374823467206127,0.17047214770254066,0.29979531031012596,0.09563391102117627
A1,A3,B1,B2,B3
45.20855911849253,35.16720248342153,-30.507429915616058,-45.54656651833966,-27.02593704384526
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.07500000000000001,0.14999999999999997,-0.46104068050713615,7.473789535537149e-09,0.0032869916999532537,0.6941421237182974,0.5145476147513264,0.20243967642419733,0.176406210388726,0.18262987412437176,0.22187073423029763
A1,A2,B1,B2,B3
31.76403584603804,36.88382932409695,-40.006442603157666,-38.662628654151376,-44.823034173191445
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.07500000000000001,0.14999999999999997,-0.4828673636293299,1.148790355755807e-08,0.005994620987313377,0.7525712932361401,0.5189115242780666,0.050472489753658145,0.3448190828099143,0.18671535744905857,0.16689487601766925,1.938194371891679
A1,A2,A3,B1,B2,phiA1
50.42111173025887,42.953085532815294,14.580003870889868,-31.491809160399953,-76.70974966345057,0.3457056862998797
