ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.3,-0.3,True,-0.44012924669842207,2.6964204790556755e-09,0.10839527436578629,0.6329560014367431,0.4942522561863942,0.05854322104871767,0.12794717615592024,0.16242928223580835,-0.06234677865017146,3.1415887019422875,0.001106888694039421,3.1369750083264663
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.3,-0.3,False,-0.5393155460959216,0.00015437475245010053,0.005926525104266466,0.9241663784474311,0.5125805080853114,0.4047835256837866,0.23609705646056348,0.2274052508754852,-0.42253857130017286,3.1351926280405413,3.11411103384098,3.0381707800666975
