ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.22500000000000003,0.22500000000000003,True,-0.4505620942587615,1.6566021548637588e-09,0.10155457402059158,0.6562920974077863,0.5067841919609422,0.20089599519817494,0.14925862503376233,0.24324143787413197,-0.06683622520244349,3.141533255863332,1.5442102163413287e-05,3.142073254178196
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.22500000000000003,0.22500000000000003,True,-0.45804393517016534,4.03830054782703e-09,0.0022677852359432563,0.7012595535700384,0.517585360976765,0.2521421183339041,0.19333592061586402,0.1896849530460557,-0.26162001836418836,3.1417382935377316,3.154403599387627,3.1430175802333715
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.22500000000000003,0.22500000000000003,False,-0.4551448385173041,1.1560224595751658e-08,0.007074749457708749,0.6793374499989256,0.512796339019572,0.0010506263228579615,-0.2723201302609495,0.1663433811060523,0.26721245361284895,1.9366853807945041,3.1409829590883738,5.721297723763554,5.241505759348346
