ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,0.07500000000000001,True,-0.541280792440173,2.524083814406247e-09,0.007966005375842362,0.8956929598762238,0.5239228112941514,0.3721924602354277,0.21216185664032858,0.40667947692829515,-0.18188100822196124,3.141621572486769,0.00021312619597237605,3.1417615404311334
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,0.07500000000000001,True,-0.46710360588224126,6.642223019493073e-10,0.002415810959649122,0.7073422529878732,0.5040339989957555,0.11825994401009148,0.1541340168213496,0.18360311489115103,-0.17718716642920326,3.1417045921486753,3.2237863765852977,3.1406575936086614
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,0.07500000000000001,False,-0.47389637339408547,6.7724251737719345e-06,0.004799961565208351,0.7221164132167119,0.5145948164910619,0.08959618188920052,-0.29305633412531734,0.1711605998078075,0.01000173744976704,1.9658557566562767,3.1415392557685964,4.142754397095029,3.7295600815665875
