ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,-0.07500000000000001,True,-0.46024907087874506,1.2213701541511163e-09,0.03456657429092415,0.6799746274245408,0.5113276842838866,0.18322808777169905,0.15975738296568473,0.2560618724032977,-0.09902022408108026,3.141499006262503,0.00012338044808398065,3.1439217882388735
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,-0.07500000000000001,True,-0.4729258957312392,2.1636543552632934e-09,0.0018125262557045802,0.7442114313033613,0.5201886626681351,0.27221958624925946,0.20000535892587998,0.20339995904112143,-0.3020380120934334,3.141414459591566,3.154934769137892,3.1402493225137116
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.07500000000000001,-0.07500000000000001,True,-0.45910449797165076,2.680733289111034e-09,0.011077892431874504,0.6829470671863028,0.5112955318040978,0.09782991336377317,-0.20659177643913607,0.16317768168858554,0.24126070754361928,1.943665954357553,3.140982948030053,4.1654410995395805,5.230211908188459
